# i j x y vx vy
0	0	43.110801696777344	5.967549800872803	0.0	0.0
0	1	45.410484121627164	5.967549800872803	0.0	0.0
0	2	47.71016654647699	5.967549800872803	0.0	0.0
0	3	50.00984897132681	5.967549800872803	0.0	0.0
0	4	52.30953139617664	5.967549800872803	0.0	0.0
0	5	54.60921382102646	5.967549800872803	0.0	0.0
0	6	56.90889624587628	5.967549800872803	0.0	0.0
0	7	59.2085786707261	5.967549800872803	0.0	0.0
0	8	61.508261095575925	5.967549800872803	0.0	0.0
0	9	63.80794352042575	5.967549800872803	0.0	0.0
0	10	66.10762594527557	5.967549800872803	0.0	0.0
0	11	68.40730837012539	5.967549800872803	0.0	0.0
0	12	70.70699079497521	5.967549800872803	0.0	0.0
0	13	73.00667321982505	5.967549800872803	0.0	0.0
0	14	75.30635564467485	5.967549800872803	0.0	0.0
0	15	77.60603806952469	5.967549800872803	0.0	0.0
0	16	79.9057204943745	5.967549800872803	0.0	0.0
0	17	82.20540291922433	5.967549800872803	0.0	0.0
0	18	84.50508534407416	5.967549800872803	0.0	0.0
0	19	86.80476776892397	5.967549800872803	0.0	0.0
0	20	89.1044501937738	5.967549800872803	0.0	0.0
0	21	91.40413261862362	5.967549800872803	0.0	0.0
0	22	93.70381504347344	5.967549800872803	0.0	0.0
0	23	96.00349746832327	5.967549800872803	0.0	0.0
0	24	98.30317989317308	5.967549800872803	0.0	0.0
0	25	100.60286231802291	5.967549800872803	0.0	0.0
0	26	102.90254474287273	5.967549800872803	0.0	0.0
0	27	105.20222716772255	5.967549800872803	0.0	0.0
0	28	107.50190959257237	5.967549800872803	0.0	0.0
0	29	109.8015920174222	5.967549800872803	0.0	0.0
0	30	112.10127444227203	5.967549800872803	0.0	0.0
0	31	114.40095686712185	5.967549800872803	0.0	0.0
0	32	116.70063929197167	5.967549800872803	0.0	0.0
0	33	119.00032171682149	5.967549800872803	0.0	0.0
0	34	121.30000414167131	5.967549800872803	0.0	0.0
0	35	123.59968656652114	5.967549800872803	0.0	0.0
0	36	125.89936899137096	5.967549800872803	0.0	0.0
0	37	128.19905141622078	5.967549800872803	0.0	0.0
0	38	130.4987338410706	5.967549800872803	0.0	0.0
0	39	132.79841626592042	5.967549800872803	0.0	0.0
0	40	135.09809869077026	5.967549800872803	0.0	0.0
0	41	137.3977811156201	5.967549800872803	0.0	0.0
0	42	139.6974635404699	5.967549800872803	0.0	0.0
0	43	141.9971459653197	5.967549800872803	0.0	0.0
0	44	144.29682839016954	5.967549800872803	0.0	0.0
0	45	146.59651081501937	5.967549800872803	0.0	0.0
0	46	148.8961932398692	5.967549800872803	0.0	0.0
0	47	151.195875664719	5.967549800872803	0.0	0.0
0	48	153.49555808956882	5.967549800872803	0.0	0.0
0	49	155.79524051441865	5.967549800872803	0.0	0.0
0	50	158.09492293926849	5.967549800872803	0.0	0.0
0	51	160.39460536411832	5.967549800872803	0.0	0.0
0	52	162.69428778896813	5.967549800872803	0.0	0.0
0	53	164.99397021381793	5.967549800872803	0.0	0.0
