# i j x y vx vy
0	0	43.28620147705078	6.2525200843811035	0.0	0.0
0	1	45.58673749651228	6.2525200843811035	0.0	0.0
0	2	47.887273515973774	6.2525200843811035	0.0	0.0
0	3	50.18780953543527	6.2525200843811035	0.0	0.0
0	4	52.48834555489677	6.2525200843811035	0.0	0.0
0	5	54.78888157435826	6.2525200843811035	0.0	0.0
0	6	57.08941759381975	6.2525200843811035	0.0	0.0
0	7	59.38995361328125	6.2525200843811035	0.0	0.0
0	8	61.69048963274275	6.2525200843811035	0.0	0.0
0	9	63.99102565220424	6.2525200843811035	0.0	0.0
0	10	66.29156167166573	6.2525200843811035	0.0	0.0
0	11	68.59209769112724	6.2525200843811035	0.0	0.0
0	12	70.89263371058873	6.2525200843811035	0.0	0.0
0	13	73.19316973005023	6.2525200843811035	0.0	0.0
0	14	75.49370574951172	6.2525200843811035	0.0	0.0
0	15	77.79424176897322	6.2525200843811035	0.0	0.0
0	16	80.09477778843471	6.2525200843811035	0.0	0.0
0	17	82.3953138078962	6.2525200843811035	0.0	0.0
0	18	84.6958498273577	6.2525200843811035	0.0	0.0
0	19	86.99638584681921	6.2525200843811035	0.0	0.0
0	20	89.2969218662807	6.2525200843811035	0.0	0.0
0	21	91.59745788574219	6.2525200843811035	0.0	0.0
0	22	93.89799390520369	6.2525200843811035	0.0	0.0
0	23	96.19852992466518	6.2525200843811035	0.0	0.0
0	24	98.49906594412667	6.2525200843811035	0.0	0.0
0	25	100.79960196358817	6.2525200843811035	0.0	0.0
0	26	103.10013798304968	6.2525200843811035	0.0	0.0
0	27	105.40067400251117	6.2525200843811035	0.0	0.0
0	28	107.70121002197266	6.2525200843811035	0.0	0.0
0	29	110.00174604143416	6.2525200843811035	0.0	0.0
0	30	112.30228206089565	6.2525200843811035	0.0	0.0
0	31	114.60281808035715	6.2525200843811035	0.0	0.0
0	32	116.90335409981864	6.2525200843811035	0.0	0.0
0	33	119.20389011928013	6.2525200843811035	0.0	0.0
0	34	121.50442613874164	6.2525200843811035	0.0	0.0
0	35	123.80496215820312	6.2525200843811035	0.0	0.0
0	36	126.10549817766463	6.2525200843811035	0.0	0.0
0	37	128.40603419712613	6.2525200843811035	0.0	0.0
0	38	130.70657021658764	6.2525200843811035	0.0	0.0
0	39	133.0071062360491	6.2525200843811035	0.0	0.0
0	40	135.30764225551061	6.2525200843811035	0.0	0.0
0	41	137.6081782749721	6.2525200843811035	0.0	0.0
0	42	139.9087142944336	6.2525200843811035	0.0	0.0
0	43	142.2092503138951	6.2525200843811035	0.0	0.0
0	44	144.5097863333566	6.2525200843811035	0.0	0.0
0	45	146.8103223528181	6.2525200843811035	0.0	0.0
0	46	149.11085837227958	6.2525200843811035	0.0	0.0
0	47	151.41139439174108	6.2525200843811035	0.0	0.0
0	48	153.71193041120256	6.2525200843811035	0.0	0.0
0	49	156.01246643066406	6.2525200843811035	0.0	0.0
0	50	158.31300245012557	6.2525200843811035	0.0	0.0
