# i j x y vx vy
0	0	42.66640090942383	6.542799949645996	0.0	0.0
0	1	44.968498358205586	6.542799949645996	0.0	0.0
0	2	47.270595806987345	6.542799949645996	0.0	0.0
0	3	49.5726932557691	6.542799949645996	0.0	0.0
0	4	51.87479070455086	6.542799949645996	0.0	0.0
0	5	54.17688815333262	6.542799949645996	0.0	0.0
0	6	56.47898560211438	6.542799949645996	0.0	0.0
0	7	58.78108305089614	6.542799949645996	0.0	0.0
0	8	61.083180499677894	6.542799949645996	0.0	0.0
0	9	63.38527794845966	6.542799949645996	0.0	0.0
0	10	65.68737539724141	6.542799949645996	0.0	0.0
0	11	67.98947284602318	6.542799949645996	0.0	0.0
0	12	70.29157029480493	6.542799949645996	0.0	0.0
0	13	72.59366774358669	6.542799949645996	0.0	0.0
0	14	74.89576519236846	6.542799949645996	0.0	0.0
0	15	77.19786264115021	6.542799949645996	0.0	0.0
0	16	79.49996008993196	6.542799949645996	0.0	0.0
0	17	81.80205753871373	6.542799949645996	0.0	0.0
0	18	84.10415498749549	6.542799949645996	0.0	0.0
0	19	86.40625243627724	6.542799949645996	0.0	0.0
0	20	88.708349885059	6.542799949645996	0.0	0.0
0	21	91.01044733384076	6.542799949645996	0.0	0.0
0	22	93.31254478262252	6.542799949645996	0.0	0.0
0	23	95.61464223140428	6.542799949645996	0.0	0.0
0	24	97.91673968018604	6.542799949645996	0.0	0.0
0	25	100.2188371289678	6.542799949645996	0.0	0.0
0	26	102.52093457774956	6.542799949645996	0.0	0.0
0	27	104.82303202653131	6.542799949645996	0.0	0.0
0	28	107.12512947531307	6.542799949645996	0.0	0.0
0	29	109.42722692409482	6.542799949645996	0.0	0.0
0	30	111.72932437287659	6.542799949645996	0.0	0.0
0	31	114.03142182165834	6.542799949645996	0.0	0.0
0	32	116.3335192704401	6.542799949645996	0.0	0.0
0	33	118.63561671922187	6.542799949645996	0.0	0.0
0	34	120.93771416800362	6.542799949645996	0.0	0.0
0	35	123.23981161678539	6.542799949645996	0.0	0.0
0	36	125.54190906556714	6.542799949645996	0.0	0.0
0	37	127.8440065143489	6.542799949645996	0.0	0.0
0	38	130.14610396313066	6.542799949645996	0.0	0.0
0	39	132.4482014119124	6.542799949645996	0.0	0.0
0	40	134.75029886069416	6.542799949645996	0.0	0.0
0	41	137.05239630947594	6.542799949645996	0.0	0.0
0	42	139.3544937582577	6.542799949645996	0.0	0.0
0	43	141.65659120703947	6.542799949645996	0.0	0.0
0	44	143.95868865582122	6.542799949645996	0.0	0.0
0	45	146.26078610460297	6.542799949645996	0.0	0.0
0	46	148.56288355338472	6.542799949645996	0.0	0.0
0	47	150.86498100216647	6.542799949645996	0.0	0.0
0	48	153.16707845094825	6.542799949645996	0.0	0.0
0	49	155.46917589973	6.542799949645996	0.0	0.0
0	50	157.77127334851178	6.542799949645996	0.0	0.0
0	51	160.07337079729353	6.542799949645996	0.0	0.0
0	52	162.3754682460753	6.542799949645996	0.05034106911625713	-0.08729744632728398
0	53	164.67756569485704	6.542799949645996	0.053876335784378976	-0.001500115833348698
0	54	166.9796631436388	6.542799949645996	0.04329473642503907	0.03781827307980636
0	55	169.28176059242054	6.542799949645996	0.02383703109808266	0.005426255365212758
0	56	171.58385804120232	6.542799949645996	0.013932572114606237	0.050404938587615654
0	57	173.88595548998407	6.542799949645996	0.01545873912526112	0.05863852572499537
0	58	176.18805293876582	6.542799949645996	-0.0026360426525600623	0.05193880392757595
0	59	178.4901503875476	6.542799949645996	-0.00043407070540612744	0.07600475640051187
0	60	180.79224783632935	6.542799949645996	0.014185767451470549	0.029434799848152608
0	61	183.0943452851111	6.542799949645996	0.028857598498241224	-0.01827315184454531
0	62	185.39644273389285	6.542799949645996	0.0270476826300768	0.0035506085977468588
0	63	187.69854018267463	6.542799949645996	0.03775748511316714	0.0003192415702846143
0	64	190.00063763145639	6.542799949645996	0.05756884700630182	0.02498613142143981
0	65	192.30273508023814	6.542799949645996	0.050643917082286466	0.05672317520124701
0	66	194.60483252901992	6.542799949645996	0.07499362021270725	0.061461485049221665
0	67	196.90692997780167	6.542799949645996	0.06656945867345054	0.06076999123213179
0	68	199.20902742658342	6.542799949645996	0.07214314855324726	0.05130657560099886
0	69	201.51112487536517	6.542799949645996	0.07080992076056775	0.04949844861050334
0	70	203.81322232414695	6.542799949645996	0.06154659822062459	0.055593661132759306
0	71	206.1153197729287	6.542799949645996	0.08175777942667921	0.0503465560712404
0	72	208.41741722171045	6.542799949645996	0.10447648205163498	0.02773922482024758
0	73	210.7195146704922	6.542799949645996	0.09339272220955884	0.0365187175017088
0	74	213.02161211927398	6.542799949645996	0.09118175387589468	0.05403942350919048
0	75	215.32370956805573	6.542799949645996	0.04745149821974337	0.07142021716572344
0	76	217.62580701683748	6.542799949645996	0.03672315949393857	0.12648330869213228
0	77	219.92790446561924	6.542799949645996	0.05899803771171719	0.056706518051214516
0	78	222.23000191440102	6.542799949645996	0.07711339951492846	0.07558217155747116
0	79	224.53209936318277	6.542799949645996	0.09202719474194089	0.06173357257136592
0	80	226.83419681196452	6.542799949645996	0.06939783499216322	-0.004706826315007426
0	81	229.1362942607463	6.542799949645996	0.10988284209195305	0.01342430099269704
0	82	231.43839170952805	6.542799949645996	0.11289748283369201	-0.04963667206798813
0	83	233.7404891583098	6.542799949645996	0.0	0.0
0	84	236.04258660709155	6.542799949645996	0.0	0.0
0	85	238.34468405587333	6.542799949645996	0.0	0.0
0	86	240.64678150465508	6.542799949645996	0.0	0.0
0	87	242.94887895343683	6.542799949645996	0.0	0.0
