# i j x y vx vy
0	0	44.373600006103516	6.324639797210693	0.0	0.0
0	1	46.65765374448119	6.324639797210693	0.0	0.0
0	2	48.94170748285887	6.324639797210693	0.0	0.0
0	3	51.22576122123654	6.324639797210693	0.0	0.0
0	4	53.50981495961422	6.324639797210693	0.0	0.0
0	5	55.79386869799189	6.324639797210693	0.0	0.0
0	6	58.07792243636956	6.324639797210693	0.0	0.0
0	7	60.36197617474724	6.324639797210693	0.0	0.0
0	8	62.64602991312492	6.324639797210693	0.0	0.0
0	9	64.9300836515026	6.324639797210693	0.0	0.0
0	10	67.21413738988026	6.324639797210693	0.0	0.0
0	11	69.49819112825794	6.324639797210693	0.0	0.0
0	12	71.78224486663561	6.324639797210693	0.0	0.0
0	13	74.06629860501329	6.324639797210693	0.0	0.0
0	14	76.35035234339097	6.324639797210693	0.0	0.0
0	15	78.63440608176865	6.324639797210693	0.0	0.0
0	16	80.91845982014632	6.324639797210693	0.0	0.0
0	17	83.20251355852399	6.324639797210693	0.0	0.0
0	18	85.48656729690167	6.324639797210693	0.0	0.0
0	19	87.77062103527933	6.324639797210693	0.0	0.0
0	20	90.05467477365701	6.324639797210693	0.0	0.0
0	21	92.33872851203469	6.324639797210693	0.0	0.0
0	22	94.62278225041237	6.324639797210693	0.0	0.0
0	23	96.90683598879005	6.324639797210693	0.0	0.0
0	24	99.19088972716771	6.324639797210693	0.0	0.0
0	25	101.4749434655454	6.324639797210693	0.0	0.0
0	26	103.75899720392306	6.324639797210693	0.0	0.0
0	27	106.04305094230074	6.324639797210693	0.0	0.0
0	28	108.32710468067842	6.324639797210693	0.0	0.0
0	29	110.6111584190561	6.324639797210693	0.0	0.0
0	30	112.89521215743378	6.324639797210693	0.0	0.0
0	31	115.17926589581144	6.324639797210693	0.0	0.0
0	32	117.46331963418912	6.324639797210693	0.0	0.0
0	33	119.7473733725668	6.324639797210693	0.0	0.0
0	34	122.03142711094446	6.324639797210693	0.0	0.0
0	35	124.31548084932214	6.324639797210693	0.0	0.0
0	36	126.59953458769982	6.324639797210693	0.0	0.0
0	37	128.8835883260775	6.324639797210693	0.0	0.0
0	38	131.16764206445515	6.324639797210693	0.0	0.0
0	39	133.45169580283283	6.324639797210693	0.0	0.0
0	40	135.7357495412105	6.324639797210693	0.0	0.0
0	41	138.0198032795882	6.324639797210693	0.0	0.0
0	42	140.30385701796587	6.324639797210693	0.0	0.0
0	43	142.58791075634355	6.324639797210693	0.0	0.0
0	44	144.87196449472123	6.324639797210693	0.0	0.0
0	45	147.1560182330989	6.324639797210693	0.0	0.0
0	46	149.44007197147658	6.324639797210693	0.0	0.0
0	47	151.72412570985426	6.324639797210693	0.0	0.0
0	48	154.0081794482319	6.324639797210693	0.0	0.0
0	49	156.2922331866096	6.324639797210693	0.0	0.0
0	50	158.57628692498727	6.324639797210693	0.0	0.0
0	51	160.86034066336495	6.324639797210693	0.0	0.0
0	52	163.1443944017426	6.324639797210693	0.12519538340469202	0.12401149918635686
0	53	165.42844814012028	6.324639797210693	0.06714835394124843	-0.07779412638199956
0	54	167.71250187849796	6.324639797210693	0.05899243801545571	-0.0015397478586457896
0	55	169.99655561687564	6.324639797210693	0.08730876760420783	0.00657958547872979
0	56	172.28060935525332	6.324639797210693	0.07219464434144486	0.018625270961950133
0	57	174.564663093631	6.324639797210693	0.0773756486859413	-0.000564962325076903
0	58	176.84871683200868	6.324639797210693	0.0762177771556058	-0.010501981446785586
0	59	179.13277057038636	6.324639797210693	0.06899520793128051	-0.03563108408965076
0	60	181.41682430876403	6.324639797210693	0.06638820655132224	-0.02642189517136213
0	61	183.70087804714169	6.324639797210693	0.05842822478904425	0.004243456489560239
0	62	185.98493178551936	6.324639797210693	0.05943934086228962	0.0056650069995417395
0	63	188.26898552389704	6.324639797210693	0.056195435603928395	0.007641146231285025
0	64	190.55303926227472	6.324639797210693	0.05924170378920843	-0.01128755345050146
0	65	192.8370930006524	6.324639797210693	0.055439103787093075	-0.029498975647112197
0	66	195.12114673903008	6.324639797210693	0.0584722344293604	-0.007733593997976708
0	67	197.40520047740776	6.324639797210693	0.058288032814856734	-0.0021942462618715426
0	68	199.6892542157854	6.324639797210693	0.06636281498065141	-0.008976948092506876
0	69	201.9733079541631	6.324639797210693	0.06620759782201527	0.029582389594411583
0	70	204.25736169254077	6.324639797210693	0.0806553104521605	0.015627667165024818
0	71	206.54141543091845	6.324639797210693	0.08906193096098784	0.010970197950914633
0	72	208.82546916929613	6.324639797210693	0.08619969003932336	-0.01581817548363828
0	73	211.1095229076738	6.324639797210693	0.09071585104229057	-0.0039008641846035377
0	74	213.39357664605149	6.324639797210693	0.11330922926604019	-0.05776697393688981
0	75	215.67763038442914	6.324639797210693	0.12720008052530743	-0.03451002083740951
0	76	217.96168412280682	6.324639797210693	0.12741331551741394	-0.04903977320241716
0	77	220.2457378611845	6.324639797210693	0.15576419819427548	-0.035286555646584845
0	78	222.52979159956217	6.324639797210693	0.1421710728135492	0.02989040179444211
0	79	224.81384533793985	6.324639797210693	0.08899472531906906	0.09125223919926655
0	80	227.09789907631753	6.324639797210693	0.0	0.0
0	81	229.3819528146952	6.324639797210693	0.0	0.0
0	82	231.66600655307286	6.324639797210693	0.0	0.0
0	83	233.95006029145054	6.324639797210693	0.0	0.0
0	84	236.23411402982822	6.324639797210693	0.0	0.0
0	85	238.5181677682059	6.324639797210693	0.0	0.0
0	86	240.80222150658358	6.324639797210693	0.0	0.0
0	87	243.08627524496126	6.324639797210693	0.0	0.0
0	88	245.37032898333894	6.324639797210693	0.0	0.0
0	89	247.6543827217166	6.324639797210693	0.0	0.0
0	90	249.93843646009427	6.324639797210693	0.0	0.0
0	91	252.22249019847195	6.324639797210693	0.0	0.0
0	92	254.50654393684962	6.324639797210693	0.0	0.0
0	93	256.79059767522733	6.324639797210693	0.0	0.0
0	94	259.074651413605	6.324639797210693	0.0	0.0
0	95	261.3587051519827	6.324639797210693	0.0	0.0
0	96	263.6427588903603	6.324639797210693	0.0	0.0
0	97	265.926812628738	6.324639797210693	0.0	0.0
0	98	268.21086636711567	6.324639797210693	0.0	0.0
0	99	270.49492010549335	6.324639797210693	0.0	0.0
0	100	272.77897384387103	6.324639797210693	0.0	0.0
0	101	275.0630275822487	6.324639797210693	0.0	0.0
0	102	277.3470813206264	6.324639797210693	0.0	0.0
0	103	279.63113505900407	6.324639797210693	0.0	0.0
0	104	281.9151887973817	6.324639797210693	0.0	0.0
0	105	284.19924253575937	6.324639797210693	0.0	0.0
0	106	286.48329627413705	6.324639797210693	0.0	0.0
0	107	288.7673500125147	6.324639797210693	0.0	0.0
0	108	291.0514037508924	6.324639797210693	0.0	0.0
0	109	293.3354574892701	6.324639797210693	0.0	0.0
0	110	295.61951122764776	6.324639797210693	0.0	0.0
0	111	297.90356496602544	6.324639797210693	0.0	0.0
0	112	300.1876187044031	6.324639797210693	0.0	0.0
0	113	302.4716724427808	6.324639797210693	0.0	0.0
0	114	304.7557261811585	6.324639797210693	0.0	0.0
0	115	307.03977991953616	6.324639797210693	0.0	0.0
0	116	309.32383365791384	6.324639797210693	0.0	0.0
0	117	311.6078873962915	6.324639797210693	0.0	0.0
0	118	313.8919411346692	6.324639797210693	0.0	0.0
0	119	316.1759948730469	6.324639797210693	0.0	0.0
1	0	44.373600006103516	8.980995763249759	0.0	0.0
1	1	46.65765374448119	8.980995763249759	0.0	0.0
1	2	48.94170748285887	8.980995763249759	0.0	0.0
1	3	51.22576122123654	8.980995763249759	0.0	0.0
1	4	53.50981495961422	8.980995763249759	0.0	0.0
1	5	55.79386869799189	8.980995763249759	0.0	0.0
1	6	58.07792243636956	8.980995763249759	0.0	0.0
1	7	60.36197617474724	8.980995763249759	0.0	0.0
1	8	62.64602991312492	8.980995763249759	0.0	0.0
1	9	64.9300836515026	8.980995763249759	0.0	0.0
1	10	67.21413738988026	8.980995763249759	0.0	0.0
1	11	69.49819112825794	8.980995763249759	0.0	0.0
1	12	71.78224486663561	8.980995763249759	0.0	0.0
1	13	74.06629860501329	8.980995763249759	0.0	0.0
1	14	76.35035234339097	8.980995763249759	0.0	0.0
1	15	78.63440608176865	8.980995763249759	0.0	0.0
1	16	80.91845982014632	8.980995763249759	0.0	0.0
1	17	83.20251355852399	8.980995763249759	0.0	0.0
1	18	85.48656729690167	8.980995763249759	0.0	0.0
1	19	87.77062103527933	8.980995763249759	0.0	0.0
1	20	90.05467477365701	8.980995763249759	0.0	0.0
1	21	92.33872851203469	8.980995763249759	0.0	0.0
1	22	94.62278225041237	8.980995763249759	0.0	0.0
1	23	96.90683598879005	8.980995763249759	0.0	0.0
1	24	99.19088972716771	8.980995763249759	0.0	0.0
1	25	101.4749434655454	8.980995763249759	0.0	0.0
1	26	103.75899720392306	8.980995763249759	0.0	0.0
1	27	106.04305094230074	8.980995763249759	0.0	0.0
1	28	108.32710468067842	8.980995763249759	0.0	0.0
1	29	110.6111584190561	8.980995763249759	0.0	0.0
1	30	112.89521215743378	8.980995763249759	0.0	0.0
1	31	115.17926589581144	8.980995763249759	0.0	0.0
1	32	117.46331963418912	8.980995763249759	0.0	0.0
1	33	119.7473733725668	8.980995763249759	0.0	0.0
1	34	122.03142711094446	8.980995763249759	0.0	0.0
1	35	124.31548084932214	8.980995763249759	0.0	0.0
1	36	126.59953458769982	8.980995763249759	0.0	0.0
1	37	128.8835883260775	8.980995763249759	0.0	0.0
1	38	131.16764206445515	8.980995763249759	0.0	0.0
