# i j x y vx vy
0	0	42.758399963378906	5.975249767303467	0.0	0.0
0	1	45.06376622304195	5.975249767303467	0.0	0.0
0	2	47.369132482705	5.975249767303467	0.0	0.0
0	3	49.674498742368044	5.975249767303467	0.0	0.0
0	4	51.97986500203109	5.975249767303467	0.0	0.0
0	5	54.285231261694136	5.975249767303467	0.0	0.0
0	6	56.590597521357175	5.975249767303467	0.0	0.0
0	7	58.89596378102022	5.975249767303467	0.0	0.0
0	8	61.20133004068327	5.975249767303467	0.0	0.0
0	9	63.50669630034631	5.975249767303467	0.0	0.0
0	10	65.81206256000937	5.975249767303467	0.0	0.0
0	11	68.1174288196724	5.975249767303467	0.0	0.0
0	12	70.42279507933544	5.975249767303467	0.0	0.0
0	13	72.72816133899849	5.975249767303467	0.0	0.0
0	14	75.03352759866154	5.975249767303467	0.0	0.0
0	15	77.33889385832458	5.975249767303467	0.0	0.0
0	16	79.64426011798763	5.975249767303467	0.0	0.0
0	17	81.94962637765067	5.975249767303467	0.0	0.0
0	18	84.25499263731372	5.975249767303467	0.0	0.0
0	19	86.56035889697677	5.975249767303467	0.0	0.0
0	20	88.86572515663981	5.975249767303467	0.0	0.0
0	21	91.17109141630286	5.975249767303467	0.0	0.0
0	22	93.47645767596589	5.975249767303467	0.0	0.0
0	23	95.78182393562895	5.975249767303467	0.0	0.0
0	24	98.08719019529198	5.975249767303467	0.0	0.0
0	25	100.39255645495504	5.975249767303467	0.0	0.0
0	26	102.69792271461807	5.975249767303467	0.0	0.0
0	27	105.00328897428113	5.975249767303467	0.0	0.0
0	28	107.30865523394417	5.975249767303467	0.0	0.0
0	29	109.61402149360721	5.975249767303467	0.0	0.0
0	30	111.91938775327026	5.975249767303467	0.0	0.0
0	31	114.2247540129333	5.975249767303467	0.0	0.0
0	32	116.53012027259635	5.975249767303467	0.0	0.0
0	33	118.8354865322594	5.975249767303467	0.0	0.0
0	34	121.14085279192244	5.975249767303467	0.0	0.0
0	35	123.44621905158549	5.975249767303467	0.0	0.0
0	36	125.75158531124853	5.975249767303467	0.0	0.0
0	37	128.05695157091156	5.975249767303467	0.0	0.0
0	38	130.36231783057463	5.975249767303467	0.0	0.0
0	39	132.66768409023769	5.975249767303467	0.0	0.0
0	40	134.97305034990072	5.975249767303467	0.0	0.0
0	41	137.27841660956375	5.975249767303467	0.0	0.0
0	42	139.5837828692268	5.975249767303467	0.0	0.0
0	43	141.88914912888984	5.975249767303467	0.0	0.0
